0.00242359
0.000854638
0.000680437
0.000874946
0.000858129
0.00170097
0.0003036
0.000271748
0.00140026
0.000127414
0.000116186
0.000418181
0.00230942
0.00156834
0.00138008
0.00163406
0.000390403
0.000904384
0.00140785
0.0018701
0.000708452
0.00202179
0.00115897
0.00129057
0.00126466
0.000723012
0.00132303
0.00262758
0.00200957
0.00132996
0.000173749
0.00207887
0.0008518
0.00103155
0.00132423
0.000395625
0.00190646
0.000269459
0.000996236
0.000831149
0.000760535
0.00123463
0.000524141
0.00153905
0.000542286
0.00114203
0.00164637
0.00120757
0.0016103
0.00113004
0.000883372
0.00216415
0.000644059
0.000805377
0.00117329
0.00221939
0.000889277
0.000185563
0.000669524
0.0014932
0.000756646
-0.000339271
0.00109985
0.000416161
0.000214903
0.00147602
0.000277275
0.000368633
0.00242169
0.000342861
0.000966671
0.000551774
0.000349874
0.000786758
0.00067836
0.000508712
0.00076904
0.00054503
0.000165368
0.000606088
0.000412247
0.00103686
0.000797029
0.000854638
0.00125406
0.000514845
0.00110494
0.000781076
0.000887266
0.000317562
0.000593715
0.000659012
0.000490107
0.000493617
0.00049341
0.00131396
0.000959588
0.000791762
0.000936267
0.000412923
0.000681873
0.000892088
0.000881887
0.000482679
0.00133662
0.000854823
0.000775823
0.000811103
0.000386122
0.00077511
0.00109674
0.0010762
0.00084486
0.00034563
0.0007684
0.000509007
0.000474075
0.00067197
-8.65412e-05
0.000743472
0.000547871
0.000719356
0.000566475
0.000418112
0.00051464
0.000225607
0.00100175
0.000223424
0.000664084
0.00094603
0.000252224
0.00102175
0.000527958
0.000501503
0.000837342
0.00038099
0.000483276
0.000626851
0.000858207
0.000717994
0.000263235
0.000410897
0.000831308
0.000587989
-0.000298324
0.000601739
5.38654e-05
-4.77832e-06
0.000577919
0.000123375
0.000271472
0.000871609
0.000342896
0.000603496
0.000102347
0.000221122
-7.91295e-05
0.000370195
0.000366073
0.00051221
0.000400537
0.000164165
0.000408697
0.000189294
0.000521249
0.000529307
0.000680437
0.000514845
0.00116093
0.000563699
0.000430389
0.000614978
0.000301736
0.000306902
0.000789335
0.000363891
0.000285501
0.000344145
0.000952668
0.000658199
0.000621406
0.00070064
0.000335818
0.000354517
0.000738387
0.000907366
0.00043356
0.000761136
0.000659915
0.000782575
0.000626848
0.000183653
0.0006496
0.00102926
0.000795369
0.000664677
0.000301261
0.000811537
0.000391896
0.000318399
0.00066809
0.000248642
0.000732511
0.000439378
0.000666707
0.000415476
0.000440229
0.0005947
0.000305937
0.000752008
0.000181977
0.000384429
0.000780631
0.000552421
0.000871559
0.00043042
0.000414723
0.000793613
0.000337855
0.000446084
0.000518445
0.00079828
0.000623697
0.000223386
0.000372118
0.000485178
0.000514516
0.000125557
0.00056813
0.000220495
8.88221e-05
0.000662997
0.000106338
0.000183513
0.00119901
0.000266391
0.000698892
0.000176802
0.000155666
-0.00016564
0.000221893
0.000312591
0.000377538
0.000403385
0.000173909
0.000633136
0.000394127
0.00103541
0.000835592
0.000874946
0.00110494
0.000563699
0.00138758
0.000762339
0.000890434
0.000347747
0.000642257
0.000741236
0.000534648
0.000420881
0.00048429
0.00131095
0.000999237
0.000818334
0.000982952
0.000412955
0.000764673
0.000915375
0.000894894
0.000492018
0.00129878
0.000855523
0.00084016
0.000942287
0.000357185
0.000807697
0.000898392
0.00111725
0.000939408
0.000351928
0.00101173
0.00057663
0.000327302
0.00071643
3.49103e-05
0.000956696
0.000476832
0.000711604
0.000688635
0.000281403
0.000615662
0.000196008
0.000942298
0.00022219
0.000541377
0.00107025
0.000216358
0.000902406
0.000607096
0.000425083
0.000785018
0.000446903
0.000545501
0.000636403
0.000901903
0.000737152
0.000248944
0.000403523
0.000848329
0.000593168
-0.000403865
0.000621279
4.34519e-05
0.000136792
0.000723027
8.11351e-05
0.000296677
0.0010553
0.00038155
0.00078305
0.00016623
0.00024771
-0.000131042
0.000305435
0.000341088
0.00052968
0.000458166
0.000134086
0.000504986
0.000144354
0.00140989
0.000660223
0.000858129
0.000781076
0.000430389
0.000762339
0.00225657
0.0011788
0.000337906
0.000605669
0.000379738
0.000262574
0.000301261
0.000433145
0.00132004
0.00096964
0.00052757
0.000959597
0.000484906
0.000502584
0.000492812
0.00101711
0.000604151
0.0014858
0.000381696
0.00047137
0.000819034
0.000317828
0.000395345
0.000316465
0.001162
0.000655045
8.13043e-05
0.000788929
0.000224203
0.000554996
0.000466877
-9.98443e-05
0.000763732
0.000614791
0.000599529
0.000587147
0.000375072
0.000277929
0.000164331
0.000953308
6.6975e-05
0.000594154
0.000948973
0.000173242
0.000783357
0.000441253
-2.76602e-05
0.00100136
0.000210472
0.000551318
0.000500458
0.000459361
0.000583879
0.000155326
1.93511e-05
0.000539928
0.000526642
-0.000781726
0.000241372
0.000107477
-0.000170075
0.000388724
0.00016346
0.000105697
0.000987662
0.000251864
0.000450505
1.23475e-05
0.00014846
0.000387425
7.98485e-06
0.000266185
0.000354121
0.000282171
-0.000165382
0.000904984
0.000202181
0.00136286
0.00161475
0.00170097
0.000887266
0.000614978
0.000890434
0.0011788
0.00300373
0.000366896
0.000680339
0.00144654
0.000503255
0.000294657
0.000559527
0.00291838
0.00224259
0.00119126
0.00195935
0.000798846
0.00045534
0.00145739
0.00180616
0.000646193
0.00257743
0.00123391
0.00112056
0.00152645
0.000425069
0.00122475
0.00180042
0.00226273
0.00117616
0.000267218
0.00199204
0.00103588
0.000838854
0.0011334
0.000330686
0.00167642
0.000564482
0.00102366
0.00122305
0.000980414
0.000812229
0.00049003
0.00184178
0.000364735
0.00113503
0.0017861
0.000888802
0.00159521
0.00118959
0.000624747
0.0022015
0.000563478
0.00052892
0.00111313
0.00205829
0.00102353
0.000367275
0.000317379
0.00122716
0.000862218
-0.000775548
0.000918716
0.000255336
0.000172827
0.00109398
0.000197882
3.43248e-06
0.00287615
0.000448816
0.000371678
0.000181277
0.000202979
0.000356939
0.000421923
0.000450305
0.000736601
0.000716115
1.47976e-05
0.000193365
0.000286484
0.000454186
0.000189807
0.0003036
0.000317562
0.000301736
0.000347747
0.000337906
0.000366896
0.000856266
0.000446206
0.000211695
0.000409906
0.000404728
0.000317218
0.000468337
0.000293602
0.000159381
0.000263827
0.000371147
0.000395731
0.000246057
0.000392153
0.000415906
0.000494335
0.000136147
0.000209662
0.000285087
-6.78647e-05
0.000245675
0.000113599
0.000539506
0.000474928
0.000258789
0.000471802
0.000296356
0.000124641
0.000249997
-6.52043e-05
0.000438766
0.000388483
0.0001294
0.000292621
0.00019753
0.000195732
8.38463e-05
0.000237064
-4.57619e-06
7.7512e-05
0.000330605
7.76873e-05
9.57922e-05
0.000278616
0.000198383
0.000215235
0.000180776
0.000294332
0.00018222
3.13944e-05
0.000322188
0.000271881
0.000255663
-1.83053e-05
0.000452642
0.000462144
0.000196744
0.000204984
-9.42481e-05
0.000211536
2.70479e-07
0.000254043
0.000412249
0.000223639
7.48727e-05
1.6577e-05
0.00015706
-0.00040634
0.000163728
8.48832e-05
0.000109519
0.000217361
-2.51997e-05
0.000300518
0.000427647
0.000853195
0.000310752
0.000271748
0.000593715
0.000306902
0.000642257
0.000605669
0.000680339
0.000446206
0.00107335
6.77858e-05
0.00045918
0.000486708
0.00038461
0.000526911
0.000639254
0.000315184
0.000502841
0.000441879
0.000389259
0.000320897
0.000492232
0.000324394
0.000726531
0.000375615
0.000200664
0.000348463
-6.96425e-05
0.000245016
5.11103e-05
0.000651143
0.000617675
0.000258795
0.000618859
0.00037854
6.69158e-05
0.000218401
-0.000166292
0.000452639
0.00046928
0.000303806
0.000364515
0.000111509
4.16995e-05
1.98845e-05
0.000412187
-6.51293e-05
0.000245057
0.000654026
-8.50866e-05
0.000365911
0.00043906
2.40871e-06
0.000396649
0.00042635
0.000340392
0.000367609
8.83643e-05
0.00045908
0.000335206
-5.48574e-05
0.000254845
0.000502503
-0.000269471
1.49944e-05
1.59797e-05
-2.30309e-05
0.000306458
-9.04983e-05
0.000192532
0.000391815
0.000227433
0.000229237
0.00014228
8.27145e-05
-0.000760708
-0.000183465
2.60475e-05
0.000188725
0.000316704
-8.50192e-05
0.0007959
0.000164623
0.00057661
0.00150955
0.00140026
0.000659012
0.000789335
0.000741236
0.000379738
0.00144654
0.000211695
6.77858e-05
0.00241899
0.000180625
0.000273811
0.000463968
0.00201467
0.00126639
0.0010965
0.00124039
0.000410581
0.000731781
0.0012753
0.00162777
0.000561017
0.00146375
0.00115767
0.00109329
0.000642189
0.000552929
0.00122945
0.00210041
0.00151819
0.00133905
0.000221523
0.00124454
0.000781
0.000724704
0.00115575
0.000285174
0.00117587
0.000336567
0.00123803
0.00120085
0.000881612
0.000874491
0.000335292
0.00130279
0.000300938
0.000729628
0.00116999
0.00107279
0.00164446
0.00106571
0.000604013
0.00163506
0.000535964
0.00058496
0.000888783
0.00166186
0.00097533
0.000270463
0.000532744
0.0010142
0.000608073
-0.000366469
0.000894653
0.000243338
0.000295284
0.000979156
-0.00014415
0.000115777
0.00212005
0.000363711
0.000517899
0.000171516
0.000340693
2.00234e-05
0.000424121
0.000477845
0.000524995
0.00058147
0.000301331
0.000291623
0.000281034
0.0004902
0.00039986
0.000127414
0.000490107
0.000363891
0.000534648
0.000262574
0.000503255
0.000409906
0.00045918
0.000180625
0.00115437
0.00036796
0.000402509
0.000706306
0.000447588
0.000230554
0.000403093
0.000415335
0.000315574
0.000284249
0.00029658
0.000212494
0.00086232
0.000484813
0.000240704
0.00050906
-0.000118748
0.000394851
0.00017722
0.000665692
0.000376911
0.000297531
0.000545368
0.000273299
2.68448e-06
0.00020616
-8.90999e-05
0.00024432
0.000452917
0.000487863
0.000346095
0.00026152
8.93745e-05
9.86517e-05
0.000304985
2.82294e-05
0.000587264
0.000478219
-0.00021103
0.000381596
0.000351103
2.80307e-05
0.000224276
0.000201386
0.000150226
0.000132086
0.000390494
0.000344417
0.000324401
0.000255264
6.66349e-05
0.000545516
1.19609e-05
0.000110163
2.76561e-05
2.42121e-05
9.4221e-05
0.00013887
0.000200135
0.000465001
0.000311808
2.33017e-05
-0.000137972
9.77783e-05
-0.000412238
0.000213779
0.000174253
0.000343875
0.000177567
0.00011581
0.000199663
0.000650389
0.00041623
0.000396279
0.000116186
0.000493617
0.000285501
0.000420881
0.000301261
0.000294657
0.000404728
0.000486708
0.000273811
0.00036796
0.00091355
0.000380986
0.000258722
0.000142505
0.000114336
0.000190606
0.000457793
0.000372502
0.000413817
0.000240395
0.00031552
0.000338191
0.000288294
4.21975e-05
0.0001809
-0.000162797
0.000139616
8.33331e-05
0.00022577
0.000379432
0.00033447
6.68506e-05
0.000294271
0.000145039
0.000131737
-1.30706e-05
0.000110066
0.000188282
0.000395981
0.000228194
0.000162438
-9.80092e-05
5.28548e-05
0.000129944
2.08409e-05
0.000132554
0.000323618
-9.20456e-05
0.000262645
0.000127755
8.88464e-05
0.000148783
0.000202491
0.000275666
6.7675e-05
-6.13627e-05
0.000473814
0.000337008
2.17885e-05
-0.000107448
0.000422659
0.000263866
6.07912e-05
1.93059e-05
2.63858e-06
-0.000211969
-7.52924e-05
0.000158322
0.000124324
0.000244951
-3.32696e-05
-0.000171056
7.84606e-05
-0.00062978
2.57402e-05
8.71965e-05
9.8106e-05
0.000260744
1.94326e-05
0.000322435
0.000295966
0.000557209
0.000548666
0.000418181
0.00049341
0.000344145
0.00048429
0.000433145
0.000559527
0.000317218
0.00038461
0.000463968
0.000402509
0.000380986
0.000768486
0.000665347
0.000476681
0.000400428
0.00049193
0.000394423
0.000448678
0.000398048
0.000474693
0.000439142
0.000701915
0.000418448
0.000359626
0.000367652
-0.00015155
0.000358923
-3.42143e-05
0.00066941
0.000531326
0.000326977
0.000374004
0.000512885
0.000263829
0.000452463
1.94222e-05
0.000533737
0.000372425
0.000410875
0.000530495
0.000189172
0.000344534
0.000128078
0.000400552
0.00011139
0.000291686
0.000450135
1.89085e-05
0.000399859
0.000482429
0.000354416
0.000376177
0.00017443
0.000225387
0.000356482
0.000219817
0.000564025
0.00028739
0.000285235
0.000261899
0.000670809
5.35975e-05
0.000411799
-8.95456e-05
-0.000146014
0.000286027
6.87357e-05
0.000220364
0.00059111
0.000291255
-4.04467e-05
1.40361e-05
0.00021853
-0.000600717
0.000392533
0.000206525
0.000379802
0.000249839
2.5194e-05
0.00140788
0.000154544
0.00169026
0.00223527
0.00230942
0.00131396
0.000952668
0.00131095
0.00132004
0.00291838
0.000468337
0.000526911
0.00201467
0.000706306
0.000258722
0.000665347
0.004612
0.00253301
0.00180958
0.00236694
0.000863418
0.00119103
0.00206903
0.00258938
0.000815523
0.00357171
0.0016929
0.00180214
0.00212654
0.00107842
0.00202318
0.00338653
0.00321329
0.00160496
0.000364506
0.002598
0.00113016
0.000920151
0.00162399
0.000537168
0.00215988
0.00104138
0.00175136
0.00168494
0.00119266
0.00142584
0.000714514
0.00253705
0.000490884
0.00206472
0.00234878
0.00153096
0.0024045
0.00138994
0.000860399
0.00292443
0.000830078
0.000989262
0.00149082
0.00308749
0.00144984
0.000550161
0.000678864
0.00195507
0.00106034
-0.000314978
0.00124742
0.000556681
0.000171884
0.00161094
0.00034627
0.000225505
0.00339378
0.000782752
0.000506461
0.000102778
0.00032054
-0.000540664
0.000874613
0.000796172
0.00094193
0.00102316
0.000360603
0.000887714
0.000108557
0.00131954
0.00164791
0.00156834
0.000959588
0.000658199
0.000999237
0.00096964
0.00224259
0.000293602
0.000639254
0.00126639
0.000447588
0.000142505
0.000476681
0.00253301
0.00266512
0.00121167
0.00205004
0.00056246
0.00059782
0.00129537
0.00162305
0.000604656
0.00225407
0.00141314
0.0012612
0.00134641
0.000755536
0.00138333
0.00176836
0.00215956
0.00123481
0.000150274
0.00166992
0.000902695
0.000745245
0.00115589
0.000262084
0.00181733
0.00063759
0.00103682
0.000883452
0.000843249
0.00101048
0.00032749
0.00168661
0.000362383
0.0011165
0.00177845
0.000961255
0.00183093
0.00106196
0.000819345
0.00221354
0.00056666
0.000691481
0.00116742
0.00213445
0.000963762
0.000192127
0.000526568
0.00135141
0.000698356
-0.000724732
0.0010288
3.67009e-05
0.000390538
0.00112028
0.000195942
9.93352e-05
0.00241196
0.000334792
0.000338983
0.000503819
0.000395868
0.000266466
0.000507853
0.000363927
0.000843685
0.000767414
0.000255181
0.000805062
0.000184363
0.000679439
0.000995209
0.00138008
0.000791762
0.000621406
0.000818334
0.00052757
0.00119126
0.000159381
0.000315184
0.0010965
0.000230554
0.000114336
0.000400428
0.00180958
0.00121167
0.00177541
0.00117781
0.000286149
0.000757433
0.00120669
0.00145463
0.00039427
0.00137761
0.000966486
0.00161643
0.000997342
0.000759712
0.00124167
0.00218634
0.00138081
0.000963531
0.000219474
0.00156816
0.00074355
0.000639203
0.0010735
0.000153984
0.00137913
0.000430553
0.00103455
0.000894343
0.000599843
0.00157012
0.000549002
0.00134647
0.000480314
0.00092311
0.00113726
0.00133957
0.00155541
0.00088355
0.000775606
0.00150917
0.000669975
0.00050225
0.00107113
0.00166549
0.000718177
0.000141333
0.000553165
0.00101291
0.000567373
0.000108663
0.00097935
0.000537747
0.000211929
0.0012793
0.000326304
0.000113276
0.00153922
0.00031044
0.00054801
0.000541215
0.000344173
0.000248311
0.000592126
0.000443052
0.000788511
0.000459581
0.000241724
0.000851208
0.000172254
0.00116504
0.0014144
0.00163406
0.000936267
0.00070064
0.000982952
0.000959597
0.00195935
0.000263827
0.000502841
0.00124039
0.000403093
0.000190606
0.00049193
0.00236694
0.00205004
0.00117781
0.00217094
0.000452825
0.000716395
0.00124585
0.00147584
0.000606743
0.00221661
0.00135366
0.00115408
0.00109309
0.000761205
0.00119493
0.00166589
0.00199656
0.0011834
0.000182444
0.00163885
0.00082014
0.000612417
0.00111172
0.000409232
0.00161703
0.000473013
0.000918157
0.00100554
0.00085401
0.000923463
0.000393796
0.00161636
0.000433042
0.00113657
0.00179673
0.000904239
0.00178866
0.000936016
0.000729707
0.00195944
0.000492316
0.000627174
0.00105927
0.0019681
0.000920798
0.000230356
0.000547814
0.00131806
0.000709696
-0.000415262
0.000920528
0.000173814
7.45434e-05
0.00114049
0.000229941
0.000201107
0.00244558
0.000346175
0.000755965
0.000233199
0.000334799
0.000375772
0.000559745
0.000412402
0.000807747
0.000576676
0.000175178
0.000347843
0.000375546
0.000658409
0.000585552
0.000390403
0.000412923
0.000335818
0.000412955
0.000484906
0.000798846
0.000371147
0.000441879
0.000410581
0.000415335
0.000457793
0.000394423
0.000863418
0.00056246
0.000286149
0.000452825
0.000749838
0.000364924
0.000457507
0.00063554
0.000376943
0.000776122
0.00038079
0.000276185
0.000720517
-0.000186539
0.00036964
0.000369117
0.000704793
0.000432681
0.000239784
0.000433077
0.000530258
0.00021201
0.000260247
-8.77752e-05
0.000431819
0.000328081
0.000408942
0.000601575
0.000293887
0.000119611
0.000202396
0.000383386
0.000116425
0.000386682
0.000493037
0.000138009
0.000385351
0.000455878
0.00014871
0.000528093
0.000256088
0.000250292
0.00032182
0.000382581
0.000531961
0.00033338
0.000135943
0.000346513
0.000644532
0.000127755
0.000270159
1.36085e-05
2.60681e-05
0.000114199
0.000121307
0.000165089
0.000412932
0.000259367
1.16293e-05
-0.000157623
9.63884e-05
-0.000994622
0.000221505
0.000174676
0.000151261
0.000431035
-2.76918e-05
0.000401493
0.00018242
0.000758577
0.000558459
0.000904384
0.000681873
0.000354517
0.000764673
0.000502584
0.00045534
0.000395731
0.000389259
0.000731781
0.000315574
0.000372502
0.000448678
0.00119103
0.00059782
0.000757433
0.000716395
0.000364924
0.00262261
0.000505115
0.000739971
0.000564603
0.00104873
0.000677551
0.000687106
0.000750307
0.000397574
0.000602396
0.00109124
0.00118717
0.000923265
0.000221593
0.00102981
0.000413621
0.000432347
0.000656674
0.00012339
0.000819123
0.000571328
0.000723541
0.000647333
0.000513263
0.000794034
0.000389159
0.000533497
0.000473833
0.000584612
0.000702466
0.000539677
0.000869884
0.000766193
0.000591241
0.00102614
0.000537588
0.000762251
0.000634624
0.000491688
0.000643052
0.000168653
0.000676863
0.000964184
0.000670544
0.000214744
0.000543841
0.000162779
-3.8835e-05
0.000891893
0.000194223
0.000518499
0.00080406
0.000175248
0.000435311
3.4531e-05
0.000691746
-0.000449812
0.000493665
0.000365474
0.00027223
0.000573514
2.34152e-05
0.000676101
0.000320533
0.000917172
0.00125411
0.00140785
0.000892088
0.000738387
0.000915375
0.000492812
0.00145739
0.000246057
0.000320897
0.0012753
0.000284249
0.000413817
0.000398048
0.00206903
0.00129537
0.00120669
0.00124585
0.000457507
0.000505115
0.00216254
0.00148577
0.000502428
0.00158349
0.00128558
0.00115932
0.00148047
0.000419611
0.0010204
0.0020129
0.00153104
0.00100383
0.000335585
0.00167649
0.000603211
0.000572199
0.00112707
0.000268544
0.00158824
0.000375887
0.00112993
0.000892605
0.000706095
0.00103354
0.00053161
0.00129939
0.000473565
0.00100141
0.00142191
0.000804808
0.00162466
0.000721162
0.000612701
0.00156555
0.00050515
0.000684561
0.000861717
0.00174727
0.000840655
0.000210694
0.000372644
0.00133484
0.000661262
-0.000115619
0.000932634
0.000231832
0.000318631
0.00111934
0.000107644
0.000102577
0.00234323
0.000406937
0.000993272
0.00034513
0.000227486
0.000512397
0.000474919
0.000499338
0.000566775
0.000818749
0.000463529
0.00111937
0.000246756
0.00105795
0.00167325
0.0018701
0.000881887
0.000907366
0.000894894
0.00101711
0.00180616
0.000392153
0.000492232
0.00162777
0.00029658
0.000240395
0.000474693
0.00258938
0.00162305
0.00145463
0.00147584
0.00063554
0.000739971
0.00148577
0.00316692
0.000629862
0.00207906
0.00122433
0.00149166
0.00139738
0.00070483
0.00146921
0.00357454
0.00213131
0.00171897
0.000221313
0.00208376
0.000971506
0.000937077
0.00134778
0.000259474
0.00220437
0.00061348
0.00138765
0.00114143
0.00091843
0.0011756
0.00049412
0.0016437
0.00038252
0.000796022
0.00189594
0.00124158
0.00189146
0.00137962
0.0007104
0.0021521
0.000884573
0.000974287
0.001394
0.00225334
0.00114703
0.000250799
0.000540738
0.00136868
0.000844118
-0.000555043
0.000934471
0.000568561
0.000251538
0.00156988
0.000169711
0.000356567
0.00251497
0.000295739
0.000962005
0.00060389
0.000391193
0.000947399
0.000438657
0.000440957
0.000802408
0.000633395
0.000271561
0.000334008
0.000195954
0.000681694
0.000538486
0.000708452
0.000482679
0.00043356
0.000492018
0.000604151
0.000646193
0.000415906
0.000324394
0.000561017
0.000212494
0.00031552
0.000439142
0.000815523
0.000604656
0.00039427
0.000606743
0.000376943
0.000564603
0.000502428
0.000629862
0.000962886
0.000701751
0.00033047
0.000384658
0.000389753
0.000124618
0.000388603
0.000938496
0.000693312
0.000575507
0.000228397
0.000593473
0.000362806
0.000433628
0.000475962
0.000146689
0.00070342
0.000336897
0.000398771
0.000420677
0.000429523
0.00032788
0.000125847
0.000531898
0.000205862
0.000396394
0.000556964
0.00031836
0.000499648
0.000489451
0.000377022
0.000782224
0.000184813
0.000519048
0.00036539
0.000550694
0.000658595
0.000234703
0.000307733
0.000627201
0.000697054
0.000134377
0.000578004
-6.33519e-06
-3.10348e-05
0.000373684
9.6478e-05
0.000316556
0.000790101
0.000245973
0.000281928
0.000190081
0.000196395
-0.000226136
0.000327531
0.000140185
0.000390346
0.000239287
0.000175943
0.00112679
0.000325264
0.00170401
0.00186454
0.00202179
0.00133662
0.000761136
0.00129878
0.0014858
0.00257743
0.000494335
0.000726531
0.00146375
0.00086232
0.000338191
0.000701915
0.00357171
0.00225407
0.00137761
0.00221661
0.000776122
0.00104873
0.00158349
0.00207906
0.000701751
0.00393517
0.00151254
0.00117097
0.00186942
0.000657116
0.00150607
0.00215183
0.00296367
0.00149786
0.000418576
0.00227019
0.000857567
0.000680436
0.00136313
0.000393386
0.00179285
0.000943938
0.00130178
0.00118963
0.000878204
0.000921987
0.000561201
0.00205924
0.000360533
0.00166133
0.00231633
0.000838925
0.00204545
0.00113215
0.000660309
0.00242306
0.00068696
0.000886536
0.00124134
0.00244546
0.00118429
0.000475159
0.000672234
0.00140728
0.000936488
-0.00091608
0.000984121
0.000224649
-4.27361e-05
0.00139004
0.000446837
0.000379335
0.00281136
0.000541672
0.000832582
-0.000120302
0.000328384
0.00010034
0.000633622
0.000719617
0.000941141
0.000848156
0.000131851
0.000790115
0.000286997
0.000827486
0.00136689
0.00115897
0.000854823
0.000659915
0.000855523
0.000381696
0.00123391
0.000136147
0.000375615
0.00115767
0.000484813
0.000288294
0.000418448
0.0016929
0.00141314
0.000966486
0.00135366
0.00038079
0.000677551
0.00128558
0.00122433
0.00033047
0.00151254
0.00192798
0.00089535
0.000849681
0.000498175
0.00108836
0.00211096
0.00150697
0.00106039
0.000282419
0.00117496
0.000633114
0.000667597
0.000858031
0.000236575
0.00127058
0.000490495
0.00100579
0.000802862
0.000822445
0.00071284
0.000329836
0.00113697
0.000363215
0.0012965
0.0012862
0.000815889
0.00175828
0.000890781
0.000428899
0.0014675
0.000506682
0.000552502
0.000942713
0.00190517
0.000749754
0.000165046
0.000322792
0.00108846
0.000569843
-0.000659614
0.000564818
0.000272792
0.000137317
0.00101605
0.000163233
0.000115565
0.00171864
0.000210654
0.000707853
0.000135976
0.000170326
0.000338022
0.000337578
0.000423362
0.000688773
0.00060663
0.000271016
0.000854831
3.64749e-05
0.000706452
0.000898027
0.00129057
0.000775823
0.000782575
0.00084016
0.00047137
0.00112056
0.000209662
0.000200664
0.00109329
0.000240704
4.21975e-05
0.000359626
0.00180214
0.0012612
0.00161643
0.00115408
0.000276185
0.000687106
0.00115932
0.00149166
0.000384658
0.00117097
